-0.007039923686534166,-0.005103275645524263,-0.006907871924340725,0.004075741861015558,-1.8583238124847412E-4,0.0075424970127642155,0.004567296709865332,-0.005369987338781357,0.0033665704540908337,-0.009098729118704796,0.0026178478728979826,0.006532906088978052,0.009535707533359528,-0.003327164566144347,0.0023061870597302914,-0.003962636459618807,0.008137732744216919,-0.0054265474900603294,0.002873899880796671,0.0017035341588780284,-0.0016295594396069646,0.008264346048235893,0.00831715390086174,-0.009770151227712631,-0.0034069682005792856,0.003463542554527521,-3.917795547749847E-4,-7.473599980585277E-4,-9.549754904583097E-4,0.0027403973508626223,0.008508563973009586,2.893006894737482E-4,0.009357292205095291,0.0039431690238416195,-0.0016256100498139858,0.008623069152235985,0.009862596169114113,-0.008094863034784794,0.002014536876231432,0.006567062344402075,0.009149138815701008,-0.005798050202429295,-0.007774172816425562,-0.00913651380687952,-0.0053552244789898396,0.002385254018008709,-0.006055232137441635,-0.005956150125712156,0.007344549987465143,0.0013932264409959316
-0.009352312423288822,-0.002255915431305766,-0.0015633690636605024,-0.009849119931459427,0.004819001071155071,0.008528943173587322,0.005189958959817886,0.006449782755225897,-0.004484149161726236,-0.006818746216595173,0.0026020335499197245,0.009456093423068523,-1.0131060844287276E-4,4.4157743104733527E-4,-0.007208691444247961,-1.099425571737811E-4,0.00785105861723423,0.005589157342910767,-0.009879243560135365,0.005923316348344088,0.00987168401479721,0.002767424564808607,0.007321727462112904,-6.853860686533153E-4,3.457522252574563E-4,0.008432600647211075,-0.003651662962511182,-0.002907688030973077,-0.008945181034505367,-0.007743240799754858,-0.008800494484603405,-0.008056332357227802,-0.0014619231224060059,-0.002982213394716382,0.006292238365858793,-0.0033263200893998146,-2.9517829534597695E-4,0.007926784455776215,0.004641588777303696,-6.268620381888468E-6,-0.007781941909343004,0.004435521550476551,-0.0048104869201779366,0.002780732000246644,0.0014323019422590733,-3.8376153679564595E-4,-0.00911291129887104,-0.005520716309547424,0.007287940941751003,-9.22800914850086E-4
-0.004293711856007576,0.008677368052303791,0.0024046634789556265,-0.001384782139211893,0.009228209033608437,-0.0055183423683047295,-0.002038980834186077,-0.0015076809795573354,0.004739897325634956,0.006963020656257868,0.005241828039288521,-0.004275873769074678,-0.0062773702666163445,-6.482559256255627E-4,-7.549452711828053E-4,-0.007819995284080505,-0.004050757735967636,0.008384086191654205,-0.002250492572784424,0.007643978577107191,0.009006316773593426,0.0021588767413049936,0.007124034222215414,0.004019899293780327,0.0058304499834775925,0.007892603985965252,6.121039041318E-5,-0.004654579795897007,0.005718512460589409,-0.002166946418583393,-0.0035723447799682617,-0.007461818400770426,-0.006366609130054712,-1.1317015014356002E-4,0.005833159666508436,0.007409777492284775,0.00884887296706438,-0.00395729998126626,0.002650796202942729,1.6792892711237073E-4,-0.0020051384344697,-3.9546488551422954E-4,-0.003867951687425375,-0.009088071063160896,0.004395565018057823,-0.002293046796694398,3.6776065826416016E-5,0.006407077424228191,7.240247796289623E-4,-9.603381477063522E-5
0.002352050505578518,-0.009952354244887829,0.006356556434184313,-0.0026944202836602926,0.0064207506366074085,-0.005149642005562782,-0.004797573667019606,-0.006495320703834295,0.005823326297104359,0.009718040004372597,-0.006269354838877916,-0.0076118712313473225,0.008824845775961876,-0.006328307557851076,0.008830768056213856,0.001801269012503326,0.002683777827769518,0.008903302252292633,0.00583483325317502,4.850113473366946E-4,0.009516550227999687,0.00281580095179379,-0.004429326858371496,-0.004295285325497389,0.006300130859017372,-0.009756555780768394,-7.83326628152281E-4,-4.229509795550257E-4,-0.0022973495069891214,0.003331397660076618,0.004593170713633299,0.006324752699583769,0.0076827192679047585,0.003429329488426447,-0.002905118977651,0.002319806721061468,-0.007533702999353409,0.0062529826536774635,0.00450969347730279,-0.005571304354816675,-0.00425562122836709,0.009469850920140743,6.609678384847939E-4,0.009671175852417946,-0.007399342022836208,0.007419435773044825,0.001763452310115099,-0.009923863224685192,4.958140780217946E-4,0.0024146318901330233
0.004769735503941774,-0.008320665918290615,-0.006077749654650688,0.0015806924784556031,-4.1032492299564183E-4,0.009904862381517887,4.994749906472862E-4,5.889523308724165E-4,0.0023026871494948864,-6.466919439844787E-4,0.002246271353214979,-0.0011506116716191173,-0.007276678457856178,0.003662280971184373,4.3029189691878855E-4,0.0020589090418070555,5.515504162758589E-4,6.795299123041332E-4,0.008733485825359821,-8.132404182106256E-4,-0.006707348860800266,8.094835211522877E-4,-0.006004342809319496,0.003462148830294609,-0.0021789162419736385,-0.009930454194545746,0.0047655655071139336,-9.350907639600337E-4,-0.0020570552442222834,-0.009662887081503868,-0.009048246778547764,-0.005363300908356905,0.009039374999701977,0.003361375303938985,0.009890721179544926,0.006845841184258461,0.001000497373752296,-0.003356363158673048,0.005660405382514,-0.00893412996083498,-0.007167190313339233,0.007925741374492645,-0.0012427449692040682,-0.0023056352511048317,-0.00517426710575819,-0.008802609518170357,-0.004638833925127983,0.0044731865637004375,-0.008594508282840252,0.0018947231583297253
-4.159605596214533E-4,-0.0015348714077845216,-0.005550473928451538,-1.0623693378875032E-4,-0.006443753372877836,0.001111699384637177,-0.0042599039152264595,-0.005139214918017387,0.0011201000306755304,5.9198140661465004E-5,0.005614211782813072,8.890724275261164E-4,0.008161506615579128,0.0064420439302921295,0.0025086223613470793,0.001601482625119388,-0.004453460685908794,-0.0024982381146401167,0.006299176253378391,-0.0011366128455847502,-0.008931918069720268,-0.0026478045620024204,-0.0031963831279426813,-3.1251131440512836E-4,-0.0034362166188657284,-6.173396250233054E-4,-0.008794549852609634,0.0032791579142212868,0.005926960613578558,0.004775090143084526,0.004542198032140732,0.00313824531622231,-0.002254999242722988,-0.008001569658517838,-0.005501815117895603,-0.0015836679376661777,-0.00656522624194622,0.005414291750639677,-0.0010920220520347357,-0.002590147778391838,0.008348001167178154,0.004266010597348213,0.007372412830591202,0.007915888912975788,0.009725803509354591,-0.009939413517713547,0.009537306614220142,0.006592250894755125,-0.0012539547169581056,0.004492641892284155
-0.002738136565312743,0.006561106536537409,0.008507911115884781,-0.0021290122531354427,-0.008577639237046242,0.009312961250543594,0.006323452107608318,0.007262250408530235,-0.0054794978350400925,0.005214878357946873,-0.0031319016125053167,0.009442894719541073,0.006461449898779392,0.003408303251489997,0.008360160514712334,0.004123153630644083,0.006298211868852377,-0.007370786741375923,-5.027073784731328E-4,0.002608087146654725,0.008102638646960258,-0.0022969990968704224,-0.004014711827039719,0.0057057226076722145,-0.006963531486690044,-0.008754138834774494,0.005548118147999048,0.0014326251111924648,0.0061736940406262875,0.0052334582433104515,-3.631460713222623E-4,-0.008682148531079292,-0.009085706435143948,-0.0019482350908219814,4.958808422088623E-4,0.001268640742637217,-0.003289466490969062,-0.008330080658197403,0.008208897896111012,-0.007438385859131813,7.773900288157165E-4,0.0013432097621262074,-0.005787891801446676,0.0014366364339366555,0.006185995414853096,0.0034860658925026655,-0.002277510706335306,0.0027778171934187412,-0.0020325470250099897,-0.009265818633139133
-0.0015538388397544622,-0.007839331403374672,-7.307088235393167E-4,0.0014495945069938898,-0.0027010731864720583,0.00998813658952713,-0.00228892988525331,0.0015268671559169888,-0.0017376727191731334,0.009162030182778835,-0.00574810616672039,-0.005826686043292284,0.008493895642459393,-0.006952230352908373,0.001936725340783596,-0.0018653863808140159,0.008102319203317165,4.684865416493267E-4,0.009458252228796482,0.0022603594698011875,-0.005023502279073,0.0038782500196248293,0.0036025119479745626,-0.0069744945503771305,-0.004372324328869581,0.002196229761466384,-0.0011518853716552258,-0.009550414979457855,-0.001114399405196309,-0.008916638791561127,-4.2639256571419537E-4,-0.008724026381969452,0.006091682706028223,-0.005656532011926174,0.0031445790082216263,-0.00415235897526145,0.0014980924315750599,0.0022459339816123247,0.007215448655188084,-1.3034165021963418E-4,-0.0058742971159517765,-0.008009929209947586,0.006323875393718481,0.002992863766849041,-0.007499015424400568,0.00952562689781189,-0.007352115120738745,-9.168946999125183E-4,0.006582688074558973,-9.604280930943787E-4
0.005851391702890396,-0.006468576844781637,0.005286861676722765,0.0013428234960883856,-9.624767117202282E-4,0.0012957763392478228,-5.109941703267395E-4,0.003490961855277419,0.002673146780580282,-0.00583017710596323,0.0031020164024084806,-0.009911684319376945,-0.002020925981923938,-0.009617995470762253,0.0016033041756600142,0.0019519138149917126,0.008896644227206707,8.921992848627269E-4,0.0025913394056260586,7.963311509229243E-4,-0.005691656842827797,-0.0063676899299025536,-0.005898159928619862,-0.007061806973069906,-0.00358966295607388,0.002453278284519911,0.006918400526046753,-0.00856333039700985,0.004294663667678833,-0.005534000229090452,-0.007705662399530411,-0.002047006506472826,-0.009620786644518375,-0.00960566010326147,-0.004418619442731142,0.009967170655727386,-0.0016033101128414273,0.0026681579183787107,0.006052766926586628,-0.008716825395822525,0.009342947043478489,0.0020407915581017733,-0.0036829698365181684,5.731343990191817E-4,0.00940024945884943,-0.002635788870975375,-0.003656018991023302,-0.0063890875317156315,0.005338285118341446,-0.0048317634500563145
0.0010742426384240389,0.0033366966526955366,-0.004396171774715185,-0.006425367668271065,-0.009180225431919098,0.009372097440063953,-0.007496642880141735,0.009479250758886337,0.00814353208988905,0.004995888564735651,0.002175408648326993,-0.0044969916343688965,0.001143671222962439,0.005098105873912573,-0.004999859258532524,-6.220114300958812E-4,-0.004275820683687925,0.0032683610916137695,0.009699826128780842,-0.006125172600150108,0.0013056957395747304,-0.0012919497676193714,0.008728720247745514,0.008374537341296673,-0.009327992796897888,0.00895224791020155,-0.0079495869576931,-0.008205580525100231,-0.0020694590639322996,0.0014958262909203768,0.0035524917766451836,0.0034698282834142447,0.0073599256575107574,0.006741749122738838,0.006719415076076984,0.005957011133432388,0.0016180777456611395,-0.005265786778181791,-0.0017495948122814298,-0.001341742929071188,0.005167561583220959,0.0012164473300799727,0.00946029182523489,-0.0023669512011110783,0.00712305773049593,6.118309684097767E-4,-0.006202988792210817,-0.005018569063395262,0.008972644805908203,-0.005728223826736212
0.0018724071560427547,-8.075285004451871E-4,-0.00419158348813653,4.799461457878351E-4,0.006000549998134375,-0.009272579103708267,0.009864512830972672,0.004323028493672609,0.0076029421761631966,-0.0013679575640708208,0.007145002018660307,-0.0028829784132540226,-0.0017902088584378362,9.429621859453619E-4,-0.007853318937122822,0.00239024986512959,-0.007693624589592218,0.006810194347053766,0.003772677155211568,-0.001509557361714542,-0.008930954150855541,-0.005893053952604532,-0.004301959183067083,0.006214642431586981,0.002252874430269003,0.0045416164211928844,0.0013342535821720958,-0.009686440229415894,-0.005788575392216444,0.0054022991098463535,0.0062737190164625645,0.009815419092774391,-0.0055342684499919415,0.0022426319774240255,-0.0030344866681843996,1.1452674516476691E-4,-0.007393354084342718,0.008940581232309341,0.006024735979735851,-0.007939958944916725,-0.008533020503818989,0.00273140543140471,-0.00631107809022069,-0.005277392920106649,0.009860008955001831,0.001284444355405867,-1.9000709289684892E-4,-0.007697317749261856,0.00856047309935093,-0.006332735996693373
0.00790285225957632,-0.0019218468805775046,0.008347341790795326,0.003959094174206257,0.006317283026874065,-0.006279098801314831,0.004667435772716999,0.003360245143994689,-0.005303093232214451,0.005127346608787775,0.0018127583898603916,0.005990730598568916,0.002743144053965807,-0.0021562897600233555,-1.0615527571644634E-4,0.0022247612942010164,9.867537301033735E-4,-0.00894395262002945,0.0018765103304758668,-0.003029294079169631,-0.0018438767874613404,0.002491411054506898,0.006494972854852676,-0.006725528743118048,0.007085846737027168,0.001619393820874393,0.002420814009383321,-0.006667069159448147,0.0016884863143786788,0.00998163502663374,-0.008233461529016495,7.467663381248713E-4,0.0023140311241149902,-0.00259069143794477,0.004859039559960365,1.554369919176679E-5,-0.009617079049348831,-0.0028149925637990236,-0.005434828344732523,-0.0059522343799471855,0.009948459453880787,-0.006878986489027739,1.3090968423057348E-4,-0.004483197815716267,0.008741592988371849,-0.006261867471039295,-0.004984366707503796,0.001355139072984457,0.008190713822841644,-0.0030284856911748648
-0.006226884666830301,-0.006034733261913061,0.005419297143816948,0.004884694702923298,-0.008171068504452705,-0.0034905285574495792,-0.00845222920179367,0.003900425508618355,-0.009576952084898949,6.062590982764959E-4,0.007812554948031902,-0.0013647830346599221,0.0076039861887693405,0.00342130777426064,-0.0070774126797914505,0.00645041698589921,-0.006036735605448484,-0.0017709214007481933,0.005046894773840904,0.0034483205527067184,-0.0076666902750730515,-0.0021076786797493696,0.0028675496578216553,-0.003864570753648877,0.0075456141494214535,0.00978172104805708,3.8148165913298726E-5,0.005896272603422403,-0.005246985703706741,-0.0060174595564603806,0.008274274878203869,-0.002117046620696783,0.0069378637708723545,0.0067935967817902565,-0.009954295121133327,0.0022681760601699352,0.004687747918069363,-0.008806462399661541,-0.00894624087959528,0.006751301232725382,-0.008827167563140392,0.009864690713584423,0.00858929380774498,0.008548946119844913,-0.0024917679838836193,0.008675904013216496,-0.007225183304399252,-0.003234010422602296,-0.009168925695121288,-0.005794903729110956
-0.005306260660290718,-0.0027031111530959606,0.008252820931375027,-0.00293848873116076,-0.001696849474683404,-0.009033403359353542,0.0022512341383844614,0.0059041595086455345,0.008188396692276001,0.007828397676348686,0.00743904011324048,-0.007150566671043634,0.0057236324064433575,8.596599218435585E-4,0.005360973998904228,-0.0038519876543432474,0.009199142456054688,0.008630300872027874,-0.004851605277508497,8.424270199611783E-4,-9.62815887760371E-4,-0.0011272019473835826,-0.0045016612857580185,0.004667111672461033,0.00508864875882864,-0.00750927347689867,0.006120108533650637,0.00463944673538208,0.009841211140155792,0.005109310150146484,0.006362360902130604,-0.009507576003670692,0.0020856475457549095,0.003229222260415554,-0.0092676542699337,3.4659981611184776E-4,0.006421427708119154,0.009267833083868027,0.006547295022755861,-0.009610611945390701,0.009599252603948116,-0.006804118864238262,-0.006724946666508913,-0.00806579552590847,0.007769190240651369,-0.006437060888856649,-0.00787451583892107,-0.009126492775976658,-0.009126344695687294,-0.0087527334690094
0.0033254921436309814,0.006049737799912691,0.007015768438577652,-0.00179764861240983,0.0013587498106062412,-0.0044294134713709354,0.009250413626432419,4.4130087189842016E-5,-6.683224346488714E-4,-0.004935222212225199,0.006972945760935545,0.004798072390258312,-0.00886596366763115,-0.004688452463597059,-0.0033066952601075172,-0.0028529989067465067,-0.007170138880610466,-0.008300828747451305,0.006153421476483345,0.0028292203787714243,0.009124466218054295,-0.00880919024348259,0.008403411135077477,0.0010612404439598322,0.0034343875013291836,0.002509807236492634,0.0014894306659698486,-4.231405328027904E-4,0.0019492292776703835,-0.005914783570915461,0.0070191933773458,0.006997908465564251,-0.005266996566206217,-0.0017643767641857266,-0.004552942700684071,-0.004204500466585159,-0.001552838133648038,0.005413036327809095,0.00315428851172328,0.0036775541957467794,0.009333997964859009,-0.002111637033522129,0.0065393089316785336,-0.0013712525833398104,0.007040408905595541,0.006225507240742445,-0.007373897824436426,-0.001859793672338128,0.00881247129291296,0.0018212699797004461
0.0038267839699983597,-5.399036454036832E-4,-0.009684515185654163,0.0033894716762006283,-0.00480542192235589,-0.006561409216374159,-0.005734426900744438,0.003461260814219713,-0.0014166313922032714,0.002280205488204956,0.0025059175677597523,1.51621105032973E-4,-5.251526599749923E-4,8.652555989101529E-4,-0.005720534827560186,0.00284497975371778,-0.003648728132247925,0.0037941562477499247,-0.001383667578920722,0.007539986167103052,-0.007045845966786146,0.009890701621770859,-0.00797272939234972,0.0055173588916659355,-7.876306772232056E-4,-0.0025130838621407747,0.0024332404136657715,-0.006971799302846193,-0.0013834356795996428,-0.007341044954955578,-0.0013172345934435725,-0.008960025385022163,0.001599384588189423,-0.0046548908576369286,0.00863214023411274,0.004670402966439724,-0.0012523079058155417,-0.007023694459348917,0.00368850352242589,0.007882945239543915,0.004516090266406536,-0.005882196594029665,4.198324750177562E-4,0.003065463388338685,0.002693622140213847,-0.005962850991636515,0.004922749940305948,-0.0029496026691049337,0.004744688048958778,-0.009139377623796463
0.004883935675024986,0.003326531732454896,-8.956789679359645E-5,8.221793104894459E-4,0.0029732240363955498,-0.007742513436824083,-0.004095942247658968,-0.0026931269094347954,-0.001444467343389988,-0.0036007023882120848,0.0017386472318321466,0.009998088702559471,-0.005662826355546713,-1.019048722810112E-4,0.001292496919631958,0.004434874281287193,0.008577839471399784,0.005945201963186264,0.003807503031566739,0.0038081109523773193,2.168416976928711E-4,0.004188289865851402,-0.004744940437376499,-0.0070509230718016624,0.00858332123607397,0.005640330258756876,-0.009392043575644493,-0.007684803102165461,0.009459837339818478,0.004407703876495361,-0.005689332261681557,0.007485502865165472,-0.0013715922832489014,0.0046845972537994385,0.0040963757783174515,-0.00714915432035923,0.00903338473290205,0.0019330107606947422,-0.0028733068611472845,-0.005588310770690441,0.0051749087870121,0.0027345633134245872,0.007978507317602634,0.0027927018236368895,0.0038106953725218773,-0.00512318080291152,-0.008745556697249413,-0.00537269888445735,-0.0031606554985046387,0.009015416726469994
-0.0025069129187613726,4.2297004256397486E-4,0.00807175599038601,-0.003172066295519471,-0.006926143076270819,0.006494573317468166,-0.007610496133565903,-0.004422241356223822,-0.006249804049730301,0.009398755617439747,0.0012772738700732589,0.0030633569695055485,0.004145916551351547,-8.031654288060963E-4,-0.0066192615777254105,-0.0033139525912702084,0.006364716216921806,0.0073757292702794075,-0.007455121725797653,-0.0014315342996269464,0.00850872416049242,-0.00994521751999855,0.004399024415761232,-0.004211127758026123,-0.00886752549558878,-0.006283474620431662,0.006554892286658287,0.00511021725833416,-0.004455474205315113,0.002307771472260356,-0.002360696205869317,0.0052651953883469105,0.009910408407449722,-0.0035400348715484142,0.008788758888840675,-0.008876172825694084,6.987929227761924E-4,-0.006984627339988947,0.007003816310316324,-0.0024041468277573586,0.007572220638394356,-0.0076262676157057285,0.009317525662481785,-0.0012702769599854946,4.6398400445468724E-4,-6.327331357169896E-5,-0.004835424479097128,0.006743371486663818,-0.008170601911842823,0.007795265875756741
0.001406199880875647,-0.00461116898804903,0.006987705361098051,-0.005620044656097889,-0.004804319702088833,-0.005550788715481758,-0.006830520462244749,0.0013204551069065928,-0.001504858722910285,0.009417946450412273,1.4422893582377583E-4,-0.006910120137035847,0.0054545653983950615,-0.008138647302985191,0.009129686281085014,-0.006586974486708641,-0.004510206636041403,-0.007740786764770746,-0.00846798624843359,-0.003864111378788948,0.005015101283788681,-0.00570275541394949,-0.00539874192327261,0.004845938645303249,-0.005894767120480537,0.009307690896093845,0.007674620021134615,0.003835015231743455,-0.005249538458883762,0.0033704470843076706,0.007525961380451918,2.6997327950084582E-5,-7.752960664220154E-4,0.008352227509021759,-0.00909578986465931,0.004189321771264076,0.001080982736311853,0.009403606876730919,0.007051353342831135,-8.987110923044384E-4,-0.008822089061141014,-5.178970168344676E-4,-0.008772186003625393,-0.0045900191180408,0.005986976437270641,-0.0062803602777421474,5.033338093198836E-4,4.625094006769359E-4,0.005627729929983616,0.0020900964736938477
-0.005585739389061928,0.008930320851504803,-0.008711203001439571,0.0076738931238651276,-0.007765953429043293,-0.0010297244880348444,0.004990347661077976,4.218590329401195E-4,0.006293983664363623,-0.0050488724373281,-0.004463061690330505,0.00240941159427166,-0.007484716363251209,-0.009811642579734325,0.0036211085971444845,0.008760110475122929,-0.005476647987961769,0.006732281297445297,-0.0016696852399036288,0.001221110811457038,-0.005685159005224705,-5.283242207951844E-4,0.009546098299324512,0.001914741937071085,-7.104146643541753E-4,0.00205191015265882,0.009787360206246376,-0.004630296025425196,-0.008853072300553322,-3.4879089798778296E-4,0.0011581098660826683,0.0045572794042527676,0.0032481742091476917,-0.00698036327958107,-0.0020760088227689266,0.006378610152751207,0.0035452533047646284,-0.008065355010330677,0.007982207462191582,0.0032275200355798006,-0.00403731781989336,-3.069406666327268E-4,-4.8633217375027016E-5,-0.003118235385045409,0.008576933294534683,-0.009328271262347698,-0.007861534133553505,0.005656000226736069,-0.0034828789066523314,0.00809156522154808
0.0014010774902999401,-0.009042998775839806,0.001015347195789218,-0.0033548695500940084,0.004411199130117893,-0.004017949569970369,0.003023265628144145,-0.003989992197602987,-8.981376886367798E-4,-0.003700283821672201,0.008664186112582684,0.0015430903295055032,-0.0035885614342987537,-0.0035955412313342094,-0.004243774805217981,8.683562191436067E-5,-0.005201513879001141,-0.00227429810911417,-0.002161971293389797,0.003053458873182535,7.429957622662187E-5,0.007617894560098648,-0.009304346516728401,-0.008154891431331635,0.008559176698327065,-0.0033672547433525324,-0.006178880110383034,-0.006972458213567734,-0.008096099831163883,-0.004400229547172785,-0.005717807915061712,-0.0012908929493278265,0.004392888396978378,-0.002439152682200074,-6.901681190356612E-4,0.005542190279811621,-0.007475694641470909,-0.009198244661092758,-0.009411938488483429,-0.002064526081085205,-0.005185127258300781,0.001735937548801303,0.003936941735446453,-0.007428277283906937,-7.850390393286943E-4,0.004494893364608288,0.007470490876585245,0.008824988268315792,0.0015195548767223954,-0.0024468207266181707
-0.009352858178317547,0.003113871905952692,0.0013064396334812045,0.0025413536932319403,-0.009569668211042881,-0.009131526574492455,-0.003148077055811882,-0.008555357344448566,0.0074857925064861774,-0.0018060272559523582,-0.006031638942658901,-0.007724536117166281,-0.0025188319850713015,0.0028422914911061525,0.00945337861776352,0.0036734247114509344,-0.0022484147921204567,-0.005568172782659531,0.00631083594635129,0.007162859663367271,-6.091177347116172E-4,-0.0011303597129881382,-0.004207725636661053,-0.006849631201475859,-0.0045582326129078865,0.0017009973526000977,-7.313048699870706E-4,4.48501123173628E-5,0.004157508723437786,-0.002365395426750183,0.00458065140992403,-0.009225260466337204,-0.0021996009163558483,0.009807756170630455,-0.007466061506420374,0.006598979234695435,-0.003953918348997831,0.00984920747578144,0.005371148698031902,-0.003394103143364191,0.005200859159231186,-0.0038355314172804356,0.008842600509524345,3.768110182136297E-4,-0.00662333844229579,-0.0017337751341983676,-4.101157173863612E-5,-0.004406563006341457,-5.718523170799017E-4,0.009081858210265636
-0.002352591836825013,0.0012150502298027277,0.006932078395038843,0.004244035575538874,-0.009795216843485832,0.005353754851967096,-0.004137086682021618,-0.005501148756593466,0.00460751773789525,0.007294650189578533,-0.0017727494705468416,0.00311061623506248,0.007882711477577686,0.0073550427332520485,-2.0398378546815366E-4,0.007607672363519669,0.003428443567827344,0.005955444648861885,-0.007350369822233915,0.009293215349316597,-0.0023667234927415848,0.004931843373924494,0.0020753347780555487,-0.002485030796378851,-0.009422500617802143,-0.004357533063739538,0.00530770281329751,-3.8782894262112677E-4,-3.748637391254306E-4,-0.00549721485003829,-0.007491393014788628,0.006716872565448284,-0.006808303762227297,-0.00940106250345707,-0.009108356200158596,0.009143447503447533,0.003974482882767916,0.006721057929098606,6.654917960986495E-4,0.0020835602190345526,-0.00505633233115077,-0.007459816988557577,-0.0013412284897640347,-0.0033685851376503706,0.005215102341026068,-0.005628295708447695,-0.006079727318137884,0.007823009043931961,-0.006407071370631456,0.0023099505342543125
-0.0017774802399799228,-0.001181326457299292,-0.00774221820756793,-0.0013341987505555153,0.005739024840295315,0.0049164448864758015,-0.006729407235980034,0.0031794512178748846,0.004947607405483723,0.001202267361804843,0.009624822065234184,-0.001320732873864472,0.0028092062566429377,0.004276426974684,0.0060290382243692875,-0.006820176728069782,-0.0011938500683754683,0.0046086679212749004,-0.009625118225812912,-0.0031514286529272795,-0.0020362890791147947,0.008088155649602413,-0.009979130700230598,-0.007865515537559986,0.002572299214079976,0.008288579992949963,0.003740898333489895,-1.4583050506189466E-4,-0.004377949982881546,0.001786868553608656,0.0040642619132995605,-0.004842460621148348,-0.004897093400359154,0.009226454421877861,0.008137797936797142,-0.005490311421453953,0.004284003749489784,-0.005676603410393,-8.044558926485479E-4,0.003026521299034357,-0.006261730100959539,0.007723425514996052,-0.005368351936340332,8.765566162765026E-4,-0.001886715879663825,0.004000432323664427,-0.008965544402599335,-0.0034568370319902897,0.009619294665753841,-0.005768907256424427
-0.009703206829726696,0.008374500088393688,-0.0037463586777448654,-0.007571256719529629,0.007100616581737995,0.0022968221455812454,0.007197457365691662,0.008402721025049686,-0.0037527382373809814,-6.190532585605979E-4,0.002205313416197896,0.00864811148494482,0.009897795505821705,0.005711740348488092,0.009970382787287235,0.00740946177393198,-3.524619387462735E-4,0.009822054766118526,0.006809788756072521,0.006701314356178045,0.0035940958186984062,-0.006739276461303234,0.006940960884094238,-0.0029728419613093138,-0.004219560418277979,-0.00373319024220109,0.00497679365798831,-0.00909989234060049,0.0019694005604833364,0.003307169768959284,-0.0037952447310090065,0.00691068172454834,0.003347419435158372,-2.6336609153077006E-4,0.001075142645277083,-0.009158330038189888,-0.005101725924760103,0.0016847860533744097,0.008207098580896854,-0.007316866889595985,0.0031031942926347256,0.0017671334790065885,-8.271026890724897E-4,0.0026292346883565187,0.009864892810583115,-0.009064283221960068,-0.0051203384064137936,0.0015437138499692082,0.009057585150003433,0.003004593774676323
-0.0019981509540230036,-0.00534461997449398,-0.004476852249354124,-0.008056677877902985,-0.006678512319922447,-0.002869364572688937,-0.007104084361344576,-0.00811370275914669,-7.210832554847002E-4,-0.008869066834449768,-0.006041286047548056,0.003216738812625408,0.0061074779368937016,0.0029119777027517557,-0.002003291854634881,-0.007618518080562353,0.0016046703094616532,0.0035526573192328215,0.003351581050083041,0.005071869120001793,0.006293654441833496,1.687681651674211E-4,-0.005770194344222546,-0.0052834139205515385,-0.002563140355050564,0.0010931300930678844,-0.004309503827244043,0.00810457207262516,0.00816143024712801,-0.003931895364075899,0.00904281996190548,-0.009371381253004074,0.006431087385863066,5.53602003492415E-4,-0.004395488649606705,-0.008769613690674305,-1.338553411187604E-4,0.002546653850004077,5.516386008821428E-4,0.009041006676852703,0.0036662889178842306,0.0029856646433472633,-0.002308336552232504,-1.9907414389308542E-4,0.0063012815080583096,-0.004842210561037064,0.002108578570187092,0.0016279243864119053,0.007855919189751148,-0.009320302866399288
0.002972193993628025,-0.0059719509445130825,0.0046217129565775394,4.4256687397137284E-4,0.0062574949115514755,-0.0015267151175066829,0.0037854230031371117,0.007237815763801336,-9.60267789196223E-4,0.0017788528930395842,0.0031921183690428734,0.008166207000613213,4.563367401715368E-4,0.006374463904649019,0.0031229627784341574,0.006662077736109495,-0.006358725018799305,0.00499316118657589,0.007416580803692341,-1.367157674394548E-4,4.211783525533974E-4,0.0015328597510233521,-0.006951838731765747,-0.0016694932710379362,0.0018829834880307317,-0.008818726986646652,-0.006524002645164728,-0.0027464318554848433,0.0048474776558578014,-1.5763640476507135E-5,0.0036318874917924404,-0.0095176687464118,0.006919345818459988,0.004580205772072077,-0.002052326686680317,0.008651609532535076,0.005328385625034571,0.0031743014696985483,-0.001394798164255917,0.009149499237537384,0.008728683926165104,-2.1962702157907188E-4,-0.006313473451882601,-0.004628264810889959,-0.0069734943099319935,0.003411301411688328,-0.007885131053626537,-0.001834628637880087,-0.007215303368866444,0.0034025204367935658
-0.009845522232353687,0.004312181379646063,0.002343769185245037,-0.004121467005461454,-3.5375653533264995E-4,-0.0010943794623017311,-0.006571331061422825,-7.759886793792248E-4,0.004911567084491253,3.0393482302315533E-4,-0.009045623242855072,-0.004529489204287529,-0.004323144443333149,-0.004226733464747667,0.00150111794937402,-0.003426675219088793,0.004562152549624443,0.0037976193707436323,-0.005168948322534561,-0.002673753537237644,0.00250788452103734,-0.004144415259361267,8.047485607676208E-4,-0.008070114068686962,-0.009186736308038235,0.004120284225791693,0.0031270384788513184,0.006911971606314182,0.007547222543507814,0.006529982201755047,-0.0032929670996963978,-0.004795175977051258,-0.002020806772634387,0.00430209981277585,-0.0010297053959220648,0.009047445841133595,-0.0035799562465399504,0.0030285250395536423,0.00531703932210803,0.007248179987072945,0.007639658637344837,-0.005470108240842819,0.001324217300862074,0.007200219668447971,0.006982418242841959,-0.00622673612087965,-0.005468987859785557,-0.009140418842434883,0.00994518119841814,-0.005142088048160076
